Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:57:49 2024

Initialized Ramulator. 
Address in frontend: 00005647A9277452, Iclass: MOV
Address in frontend: 00005647A9277455, Iclass: MOV
Address in frontend: 00005647A9277459, Iclass: ALU
Address in frontend: 00005647A927745D, Iclass: ALU
Address in frontend: 00005647A9277460, Iclass: JUMP
Address in frontend: 00005647A9277462, Iclass: ALU
Address in frontend: 00005647A9277468, Iclass: MOV
Address in frontend: 00005647A927746C, Iclass: MOV
Address in frontend: 00005647A927746F, Iclass: ALU
Address in frontend: 00005647A9277473, Iclass: ALU
Address in frontend: 00005647A9277477, Iclass: MOV
Address in frontend: 00005647A927747B, Iclass: MOV
Address in frontend: 00005647A927747E, Iclass: ALU
Address in frontend: 00005647A9277481, Iclass: JUMP
Address in frontend: 00005647A9277483, Iclass: ALU
Address in frontend: 00005647A9277487, Iclass: POP
Address in frontend: 00005647A9277488, Iclass: POP
Address in frontend: 00005647A927748A, Iclass: POP
Address in frontend: 00005647A927748C, Iclass: POP
Address in frontend: 00005647A927748E, Iclass: POP
Address in frontend: 00005647A9277490, Iclass: POP
Address in frontend: 00005647A9277491, Iclass: POP
Address in frontend: 00005647ABA98887, Iclass: MOV
Address in frontend: 00005647ABA9888C, Iclass: MOV
Address in frontend: 00005647ABA9888F, Iclass: MOV
Address in frontend: 00005647ABA98891, Iclass: ALU
Address in frontend: 00005647ABA98895, Iclass: MOV
Address in frontend: 00005647ABA9889C, Iclass: MOV
Address in frontend: 00005647ABA988A3, Iclass: ALU
Address in frontend: 00005647ABA988A7, Iclass: MOV
Address in frontend: 00005647ABA988AA, Iclass: ALU
Address in frontend: 00005647ABA988AE, Iclass: MOV
Address in frontend: 00005647ABA988B2, Iclass: MOV
Address in frontend: 00005647ABA988B9, Iclass: MOV
Address in frontend: 00005647ABA988BD, Iclass: MOV
Address in frontend: 00005647ABA988C1, Iclass: MOV
Address in frontend: 00005647ABA988C5, Iclass: ALU
Address in frontend: 00005647ABA988C9, Iclass: MOV
Address in frontend: 00005647ABA988CC, Iclass: MOV
Address in frontend: 00005647ABA988D3, Iclass: ALU
Address in frontend: 00005647ABA988D6, Iclass: JUMP
Address in frontend: 00005647ABA988DC, Iclass: MOV
Address in frontend: 00005647ABA988DF, Iclass: MOV
Address in frontend: 00005647ABA988E6, Iclass: MOV
Address in frontend: 00005647ABA988E9, Iclass: JUMP
Address in frontend: 00005647ABA92D3F, Iclass: MOV
Address in frontend: 00005647ABA92D44, Iclass: ALU
Address in frontend: 00005647ABA92D46, Iclass: JUMP
Address in frontend: 00005647ABAB15F0, Iclass: ALU
Address in frontend: 00005647ABAB15F3, Iclass: MOV
Address in frontend: 00005647ABAB15F6, Iclass: JUMP
Address in frontend: 00005647ABAB15FC, Iclass: MOV
Address in frontend: 00005647ABAB15FF, Iclass: MOV
Address in frontend: 00005647ABAB1603, Iclass: MOV
Address in frontend: 00005647ABAB1608, Iclass: ALU
Address in frontend: 00005647ABAB160A, Iclass: MOV
Address in frontend: 00005647ABAB160F, Iclass: JUMP
Address in frontend: 00005647ABAB1615, Iclass: MOV
Address in frontend: 00005647ABAB1617, Iclass: ALU
Address in frontend: 00005647ABAB1619, Iclass: JUMP
Address in frontend: 00005647ABAB161F, Iclass: ALU
Address in frontend: 00005647ABAB1622, Iclass: MOV
Address in frontend: 00005647ABAB1624, Iclass: JUMP
generated 55000 Jmp instructions, possible memory leakAddress in frontend: 00005647ABA95DC1, Iclass: MOV
Address in frontend: 00005647ABA95DC3, Iclass: ALU
Address in frontend: 00005647ABA95DC5, Iclass: JUMP
Address in frontend: 00005647ABA95DC7, Iclass: ALU
Address in frontend: 00005647ABA95DCA, Iclass: MOV
Address in frontend: 00005647ABA94D6B, Iclass: MOV
Address in frontend: 00005647ABA94D72, Iclass: MOV
Address in frontend: 00005647ABA94D76, Iclass: MOV
Address in frontend: 00005647ABA94D7A, Iclass: MOV
Address in frontend: 00005647ABA94D7E, Iclass: MOV
Address in frontend: 00005647ABA94D82, Iclass: MOV
Address in frontend: 00005647ABA94D85, Iclass: MOV
Address in frontend: 00005647ABA94D89, Iclass: CALL
Address in frontend: 00005647AB906C40, Iclass: ALU
Address in frontend: 00005647AB906C43, Iclass: MOV
Address in frontend: 00005647AB906C45, Iclass: JUMP
Address in frontend: 00005647ABA94D8E, Iclass: MOV
Address in frontend: 00005647ABA94D91, Iclass: MOV
Address in frontend: 00005647ABA94D95, Iclass: ALU
Address in frontend: 00005647ABA94D97, Iclass: JUMP
Address in frontend: 00005647ABA94D99, Iclass: MOV
Address in frontend: 00005647ABA94D9D, Iclass: ALU
Address in frontend: 00005647ABA94DA0, Iclass: JUMP
Address in frontend: 00005647ABA94DA6, Iclass: JUMP
Address in frontend: 00005647ABA94DA8, Iclass: ALU
Address in frontend: 00005647ABA94DAB, Iclass: ALU
Address in frontend: 00005647ABA94DB0, Iclass: MOV
Address in frontend: 00005647ABA94DB4, Iclass: MOV
Address in frontend: 00005647ABA94DBB, Iclass: MOV
Address in frontend: 00005647ABA94DBF, Iclass: MOV
Address in frontend: 00005647ABA94DC6, Iclass: MOV
Address in frontend: 00005647ABA94DCA, Iclass: MOV
Address in frontend: 00005647ABA94DD1, Iclass: MOV
Address in frontend: 00005647ABA94DD5, Iclass: MOV
Address in frontend: 00005647ABA94DD9, Iclass: MOV
Address in frontend: 00005647ABA94DDD, Iclass: ALU
Address in frontend: 00005647ABA94DE0, Iclass: JUMP
Address in frontend: 00005647ABA94DF8, Iclass: MOV
Address in frontend: 00005647ABA94DFF, Iclass: ALU
Address in frontend: 00005647ABA94E04, Iclass: MOV
Address in frontend: 00005647ABA94E0B, Iclass: MOV
Address in frontend: 00005647ABA94E0F, Iclass: MOV
Address in frontend: 00005647ABA94E13, Iclass: MOV
Address in frontend: 00005647ABA94E16, Iclass: ALU
Address in frontend: 00005647ABA94E1A, Iclass: MOV
Address in frontend: 00005647ABA94E21, Iclass: ALU
Address in frontend: 00005647ABA94E24, Iclass: JUMP
Address in frontend: 00005647ABA94E2A, Iclass: MOV
Address in frontend: 00005647ABA94E2D, Iclass: MOV
Address in frontend: 00005647ABA94E34, Iclass: MOV
Address in frontend: 00005647ABA94E37, Iclass: JUMP
Address in frontend: 00005647AB95F84F, Iclass: ALU
Address in frontend: 00005647AB95F851, Iclass: JUMP
Address in frontend: 00005647AB95F853, Iclass: POP
Address in frontend: 00005647AB95F854, Iclass: ALU
Address in frontend: 00005647AB95F856, Iclass: POP
Address in frontend: 00005647AB95F858, Iclass: POP
Address in frontend: 00005647AB95F85A, Iclass: POP
Address in frontend: 00005647AB95F85C, Iclass: POP
Address in frontend: 00005647AB95F85D, Iclass: POP
Address in frontend: 00005647ABA9D813, Iclass: MOV
Address in frontend: 00005647ABA9D81A, Iclass: MOV
Address in frontend: 00005647ABA9D81D, Iclass: ALU
Address in frontend: 00005647ABA9D821, Iclass: ALU
Address in frontend: 00005647ABA9D824, Iclass: MOV
Address in frontend: 00005647ABA9D826, Iclass: JUMP
Address in frontend: 00005647ABA9D82C, Iclass: MOV
Address in frontend: 00005647ABA9D833, Iclass: MOV
Address in frontend: 00005647ABA9D83A, Iclass: MOV
Address in frontend: 00005647ABA9D83E, Iclass: MOV
Address in frontend: 00005647ABA9D842, Iclass: ALU
Address in frontend: 00005647ABA9D845, Iclass: ALU
Address in frontend: 00005647ABA9D847, Iclass: MOV
Address in frontend: 00005647ABA9D84B, Iclass: ALU
Address in frontend: 00005647ABA9D84F, Iclass: MOV
Address in frontend: 00005647ABA9D853, Iclass: MOV
Address in frontend: 00005647ABA9D856, Iclass: ALU
Address in frontend: 00005647ABA9D859, Iclass: ALU
Address in frontend: 00005647ABA9D85D, Iclass: MOV
Address in frontend: 00005647ABA9D864, Iclass: ALU
Address in frontend: 00005647ABA9D868, Iclass: MOV
Address in frontend: 00005647ABA9D86C, Iclass: MOV
Address in frontend: 00005647ABA9D871, Iclass: MOV
Address in frontend: 00005647ABA9D875, Iclass: ALU
Address in frontend: 00005647ABA9D877, Iclass: JUMP
Address in frontend: 00005647ABA9D87D, Iclass: ALU
Address in frontend: 00005647ABA9D87F, Iclass: JUMP
Address in frontend: 00005647ABA9D885, Iclass: ALU
Address in frontend: 00005647ABA9D889, Iclass: JUMP
Address in frontend: 00005647ABA9D88F, Iclass: ALU
Address in frontend: 00005647ABA9D893, Iclass: JUMP
Address in frontend: 00005647ABA9D899, Iclass: JUMP
Address in frontend: 00005647ABA9D89F, Iclass: ALU
Address in frontend: 00005647ABA9D8A3, Iclass: JUMP
Address in frontend: 00005647ABA9D8A9, Iclass: ALU
Address in frontend: 00005647ABA9D8AD, Iclass: JUMP
Address in frontend: 00005647ABAB2E52, Iclass: ALU
Address in frontend: 00005647ABAB2E56, Iclass: JUMP
Address in frontend: 00005647ABABB79F, Iclass: MOV
Address in frontend: 00005647ABABB7A2, Iclass: MOV
Address in frontend: 00005647ABABB7A6, Iclass: MOV
Address in frontend: 00005647ABABB7A9, Iclass: CALL
Address in frontend: 00005647ABABB7AE, Iclass: MOV
Address in frontend: 00005647ABABB7B1, Iclass: MOV
Address in frontend: 00005647ABABB7B4, Iclass: JUMP
Address in frontend: 00005647ABA9D8C8, Iclass: MOV
Address in frontend: 00005647ABA9D8CC, Iclass: MOV
Address in frontend: 00005647ABA9D8D3, Iclass: MOV
Address in frontend: 00005647ABA9D8D7, Iclass: MOV
Address in frontend: 00005647ABA9D8DE, Iclass: MOV
Address in frontend: 00005647ABA9D8E2, Iclass: MOV
Address in frontend: 00005647ABA9D8E6, Iclass: MOV
Address in frontend: 00005647ABA9D8E9, Iclass: ALU
Address in frontend: 00005647ABA9D8ED, Iclass: MOV
Address in frontend: 00005647ABA9D8F4, Iclass: ALU
Address in frontend: 00005647ABA9D8F7, Iclass: JUMP
Address in frontend: 00005647ABA9D8FD, Iclass: MOV
Address in frontend: 00005647ABA9D900, Iclass: MOV
Address in frontend: 00005647ABA9D907, Iclass: MOV
Address in frontend: 00005647ABA9D90A, Iclass: JUMP
Address in frontend: 00005647ABAB47F9, Iclass: MOV
Address in frontend: 00005647ABAB4800, Iclass: MOV
Address in frontend: 00005647ABAB4804, Iclass: MOV
Address in frontend: 00005647ABAB4807, Iclass: MOV
Address in frontend: 00005647ABAB4811, Iclass: ALU
Address in frontend: 00005647ABAB4814, Iclass: JUMP
Address in frontend: 00005647ABA9A9C0, Iclass: MOV
Address in frontend: 00005647ABA9A9C7, Iclass: MOV
Address in frontend: 00005647ABA9A9CE, Iclass: MOV
Address in frontend: 00005647ABA9A9D2, Iclass: MOV
Address in frontend: 00005647ABA9A9D6, Iclass: ALU
Address in frontend: 00005647ABA9A9DA, Iclass: MOV
Address in frontend: 00005647ABA9A9DE, Iclass: MOV
Address in frontend: 00005647ABA9A9E6, Iclass: ALU
Address in frontend: 00005647ABA9A9EA, Iclass: MOV
Address in frontend: 00005647ABA9A9EE, Iclass: MOV
Address in frontend: 00005647ABA9A9F2, Iclass: MOV
Address in frontend: 00005647ABA9A9F5, Iclass: MOV
Address in frontend: 00005647ABA9A9FC, Iclass: ALU
Address in frontend: 00005647ABA9A9FF, Iclass: JUMP
Address in frontend: 00005647ABA9AA05, Iclass: MOV
Address in frontend: 00005647ABA9AA08, Iclass: MOV
Address in frontend: 00005647ABA9AA0F, Iclass: MOV
Address in frontend: 00005647ABA9AA12, Iclass: JUMP
Address in frontend: 00005647AA698611, Iclass: MOV
Address in frontend: 00005647AA698614, Iclass: PUSH
Address in frontend: 00005647AA698616, Iclass: PUSH
Address in frontend: 00005647AA698618, Iclass: PUSH
Address in frontend: 00005647AA69861A, Iclass: PUSH
Address in frontend: 00005647AA69861B, Iclass: MOV
Address in frontend: 00005647AA69861E, Iclass: MOV
Address in frontend: 00005647AA698621, Iclass: ALU
Address in frontend: 00005647AA698625, Iclass: MOV
Address in frontend: 00005647AA69862C, Iclass: MOV
Address in frontend: 00005647AA698635, Iclass: MOV
Address in frontend: 00005647AA698639, Iclass: ALU
Address in frontend: 00005647AA69863B, Iclass: JUMP
Address in frontend: 00005647AA698644, Iclass: JUMP
Address in frontend: 00005647AA69864A, Iclass: MOV
Address in frontend: 00005647AA69864F, Iclass: ALU
Address in frontend: 00005647AA698652, Iclass: JUMP
Address in frontend: 00005647AA698658, Iclass: MOV
Address in frontend: 00005647AA69865C, Iclass: MOV
Address in frontend: 00005647AA69865F, Iclass: MOV
Address in frontend: 00005647AA698664, Iclass: MOV
Address in frontend: 00005647AA69866B, Iclass: MOV
Address in frontend: 00005647AA69866E, Iclass: MOV
Address in frontend: 00005647AA698678, Iclass: ALU
Address in frontend: 00005647AA69867C, Iclass: MOV
Address in frontend: 00005647AA69867F, Iclass: MOV
Address in frontend: 00005647AA698683, Iclass: JUMP
Address in frontend: 00005647AA698685, Iclass: MOV
Address in frontend: 00005647AA698688, Iclass: MOV
Address in frontend: 00005647AA69868B, Iclass: CALL
Address in frontend: 00005647AB9259A0, Iclass: PUSH
Address in frontend: 00005647AB9259A1, Iclass: MOV
Address in frontend: 00005647AB9259A4, Iclass: PUSH
Address in frontend: 00005647AB9259A6, Iclass: PUSH
Address in frontend: 00005647AB9259A8, Iclass: PUSH
Address in frontend: 00005647AB9259A9, Iclass: MOV
Address in frontend: 00005647AB9259AC, Iclass: MOV
Address in frontend: 00005647AB9259AF, Iclass: ALU
Address in frontend: 00005647AB9259B3, Iclass: MOV
Address in frontend: 00005647AB9259BC, Iclass: MOV
Address in frontend: 00005647AB9259C0, Iclass: ALU
Address in frontend: 00005647AB9259C2, Iclass: CALL
Address in frontend: 00005647AB9259C7, Iclass: ALU
Address in frontend: 00005647AB9259CB, Iclass: CALL
Address in frontend: 00005647AB9259D0, Iclass: ALU
Address in frontend: 00005647AB9259D7, Iclass: MOV
Address in frontend: 00005647AB9259E0, Iclass: MOV
Address in frontend: 00005647AB9259E3, Iclass: ALU
Address in frontend: 00005647AB9259EA, Iclass: ALU
Address in frontend: 00005647AB9259ED, Iclass: MOV
Address in frontend: 00005647AB9259F1, Iclass: JUMP
Address in frontend: 00005647AB9259F3, Iclass: MOV
Address in frontend: 00005647AB9259F7, Iclass: ALU
Address in frontend: 00005647AB9259FA, Iclass: JUMP
Address in frontend: 00005647AB9259FC, Iclass: MOV
Address in frontend: 00005647AB925A00, Iclass: ALU
Address in frontend: 00005647AB925A07, Iclass: ALU
Address in frontend: 00005647AB925A0A, Iclass: JUMP
Address in frontend: 00005647AB925A0C, Iclass: MOV
Address in frontend: 00005647AB925A10, Iclass: CALL
Address in frontend: 00007F91AD31CD20, Iclass: PUSH
Address in frontend: 00007F91AD31CD22, Iclass: PUSH
Address in frontend: 00007F91AD31CD24, Iclass: MOV
Address in frontend: 00007F91AD31CD27, Iclass: PUSH
Address in frontend: 00007F91AD31CD29, Iclass: PUSH
Address in frontend: 00007F91AD31CD2B, Iclass: PUSH
Address in frontend: 00007F91AD31CD2C, Iclass: PUSH
Address in frontend: 00007F91AD31CD2D, Iclass: ALU
Address in frontend: 00007F91AD31CD31, Iclass: MOV
Address in frontend: 00007F91AD31CD36, Iclass: MOV
Address in frontend: 00007F91AD31CD3A, Iclass: ALU
Address in frontend: 00007F91AD31CD3D, Iclass: JUMP
Address in frontend: 00007F91AD31CD43, Iclass: ALU
Address in frontend: 00007F91AD31CD46, Iclass: MOV
Address in frontend: 00007F91AD31CD49, Iclass: ALU
Address in frontend: 00007F91AD31CD4C, Iclass: MOV
Address in frontend: 00007F91AD31CD50, Iclass: ALU
Address in frontend: 00007F91AD31CD53, Iclass: JUMP
Address in frontend: 00007F91AD31CD59, Iclass: ALU
Address in frontend: 00007F91AD31CD5C, Iclass: MOV
Address in frontend: 00007F91AD31CD5F, Iclass: JUMP
Address in frontend: 00007F91AD31CD65, Iclass: MOV
Address in frontend: 00007F91AD31CD68, Iclass: MOV
Address in frontend: 00007F91AD31CD6C, Iclass: MOV
Address in frontend: 00007F91AD31CD6F, Iclass: MOV
Address in frontend: 00007F91AD31CD77, Iclass: ALU
Address in frontend: 00007F91AD31CD7A, Iclass: JUMP
Address in frontend: 00007F91AD31CD80, Iclass: ALU
Address in frontend: 00007F91AD31CD85, Iclass: JUMP
Address in frontend: 00007F91AD31CD8B, Iclass: ALU
Address in frontend: 00007F91AD31CD8F, Iclass: MOV
Address in frontend: 00007F91AD31CD94, Iclass: ALU
Address in frontend: 00007F91AD31CD98, Iclass: ALU
Address in frontend: 00007F91AD31CD9A, Iclass: JUMP
Address in frontend: 00007F91AD31CF98, Iclass: ALU
Address in frontend: 00007F91AD31CF9A, Iclass: MOV
Address in frontend: 00007F91AD31CF9F, Iclass: ALU
Address in frontend: 00007F91AD31CFA2, Iclass: JUMP
Address in frontend: 00007F91AD31CDAF, Iclass: ALU
Address in frontend: 00007F91AD31CDB3, Iclass: ALU
Address in frontend: 00007F91AD31CDB6, Iclass: JUMP
Address in frontend: 00007F91AD31CDBC, Iclass: ALU
Address in frontend: 00007F91AD31CDBF, Iclass: ALU
Address in frontend: 00007F91AD31CDC2, Iclass: JUMP
Address in frontend: 00007F91AD31CDC8, Iclass: ALU
Address in frontend: 00007F91AD31CDCB, Iclass: JUMP
Address in frontend: 00007F91AD31CDD1, Iclass: ALU
Address in frontend: 00007F91AD31CDD5, Iclass: JUMP
Address in frontend: 00007F91AD31CDDB, Iclass: ALU
Address in frontend: 00007F91AD31CDDF, Iclass: JUMP
Address in frontend: 00007F91AD31CDE5, Iclass: ALU
Address in frontend: 00007F91AD31CDE8, Iclass: JUMP
Address in frontend: 00007F91AD31CDF2, Iclass: ALU
Address in frontend: 00007F91AD31CDF5, Iclass: MOV
Address in frontend: 00007F91AD31CDFB, Iclass: MOV
Address in frontend: 00007F91AD31CE00, Iclass: ALU
Address in frontend: 00007F91AD31CE04, Iclass: MOV
Address in frontend: 00007F91AD31CE08, Iclass: MOV
Address in frontend: 00007F91AD31CE0D, Iclass: MOV
Address in frontend: 00007F91AD31CE12, Iclass: CALL
Address in frontend: 00007F91AD31CE15, Iclass: ALU
Address in frontend: 00007F91AD31CE18, Iclass: MOV
Address in frontend: 00007F91AD31CE1B, Iclass: JUMP
Address in frontend: 00007F91AD31CE21, Iclass: MOV
Address in frontend: 00007F91AD31CE27, Iclass: MOV
Address in frontend: 00007F91AD31CE2C, Iclass: MOV
Address in frontend: 00007F91AD31CE2F, Iclass: MOV
Address in frontend: 00007F91AD31CE32, Iclass: MOV
Address in frontend: 00007F91AD31CE36, Iclass: MOV
Address in frontend: 00007F91AD31CE39, Iclass: ALU
Address in frontend: 00007F91AD31CE3B, Iclass: MOV
Address in frontend: 00007F91AD31CE42, Iclass: MOV
Address in frontend: 00007F91AD31CE4A, Iclass: MOV
Address in frontend: 00007F91AD31CE4E, Iclass: MOV
Address in frontend: 00007F91AD31CE51, Iclass: ALU
Address in frontend: 00007F91AD31CE55, Iclass: MOV
Address in frontend: 00007F91AD31CE59, Iclass: ALU
Address in frontend: 00007F91AD31CE5C, Iclass: ALU
Address in frontend: 00007F91AD31CE60, Iclass: MOV
Address in frontend: 00007F91AD31CE66, Iclass: MOV
Address in frontend: 00007F91AD31CE6B, Iclass: MOV
Address in frontend: 00007F91AD31CE6E, Iclass: MOV
Address in frontend: 00007F91AD31CE71, Iclass: MOV
Address in frontend: 00007F91AD31CE75, Iclass: ALU
Address in frontend: 00007F91AD31CE77, Iclass: MOV
Address in frontend: 00007F91AD31CE7C, Iclass: MOV
Address in frontend: 00007F91AD31CE82, Iclass: ALU
Address in frontend: 00007F91AD31CE85, Iclass: MOV
Address in frontend: 00007F91AD31CE8B, Iclass: MOV
Address in frontend: 00007F91AD31CE8D, Iclass: ALU
Address in frontend: 00007F91AD31CE8F, Iclass: ALU
Address in frontend: 00007F91AD31CE91, Iclass: MOV
Address in frontend: 00007F91AD31CE97, Iclass: MOV
Address in frontend: 00007F91AD31CE9C, Iclass: CALL
Address in frontend: 00007F91AD31CE9F, Iclass: MOV
Address in frontend: 00007F91AD31CEA2, Iclass: MOV
Address in frontend: 00007F91AD31CEA6, Iclass: MOV
Address in frontend: 00007F91AD31CEAB, Iclass: MOV
Address in frontend: 00007F91AD31CEAF, Iclass: CALL
Address in frontend: 00007F91AD31CEB2, Iclass: MOV
Address in frontend: 00007F91AD31CEB8, Iclass: MOV
Address in frontend: 00007F91AD31CEBC, Iclass: MOV
Address in frontend: 00007F91AD31CEC1, Iclass: MOV
Address in frontend: 00007F91AD31CEC5, Iclass: CALL
Address in frontend: 00007F91AD31CEC8, Iclass: MOV
Address in frontend: 00007F91AD31CECD, Iclass: ALU
Address in frontend: 00007F91AD31CED1, Iclass: MOV
Address in frontend: 00007F91AD31CED6, Iclass: MOV
Address in frontend: 00007F91AD31CEDA, Iclass: MOV
Address in frontend: 00007F91AD31CEE5, Iclass: MOV
Address in frontend: 00007F91AD31CEE9, Iclass: MOV
Address in frontend: 00007F91AD31CEEC, Iclass: ALU
Address in frontend: 00007F91AD31CEEE, Iclass: MOV
Address in frontend: 00007F91AD31CEF4, Iclass: CALL
Address in frontend: 00007F91AD31CEF7, Iclass: MOV
Address in frontend: 00007F91AD31CEFD, Iclass: ALU
Address in frontend: 00007F91AD31CF02, Iclass: MOV
Address in frontend: 00007F91AD31CF06, Iclass: ALU
Address in frontend: 00007F91AD31CF0E, Iclass: MOV
Address in frontend: 00007F91AD31CF11, Iclass: MOV
Address in frontend: 00007F91AD31CF15, Iclass: JUMP
Address in frontend: 00007F91AD31CF1B, Iclass: ALU
Address in frontend: 00007F91AD31CF20, Iclass: JUMP
Address in frontend: 00007F91AD31CF26, Iclass: ALU
Address in frontend: 00007F91AD31CF2B, Iclass: JUMP
Address in frontend: 00007F91AD31CF31, Iclass: ALU
Address in frontend: 00007F91AD31CF34, Iclass: JUMP
Address in frontend: 00007F91AD31CF3A, Iclass: ALU
Address in frontend: 00007F91AD31CF3C, Iclass: MOV
Address in frontend: 00007F91AD31CF43, Iclass: MOV
Address in frontend: 00007F91AD31CF4A, Iclass: ALU
Address in frontend: 00007F91AD31CF4E, Iclass: MOV
Address in frontend: 00007F91AD31CF52, Iclass: MOV
Address in frontend: 00007F91AD31CF55, Iclass: MOV
Address in frontend: 00007F91AD31CF5C, Iclass: ALU
Address in frontend: 00007F91AD31CF60, Iclass: ALU
Address in frontend: 00007F91AD31CF63, Iclass: MOV
Address in frontend: 00007F91AD31CF6A, Iclass: ALU
Address in frontend: 00007F91AD31CF6E, Iclass: POP
Address in frontend: 00007F91AD31CF6F, Iclass: POP
Address in frontend: 00007F91AD31CF70, Iclass: POP
Address in frontend: 00007F91AD31CF72, Iclass: POP
Address in frontend: 00007F91AD31CF74, Iclass: POP
Address in frontend: 00007F91AD31CF76, Iclass: POP
Address in frontend: 00007F91AD31CF78, Iclass: JUMP
Address in frontend: 00007F91AD31AAE0, Iclass: PUSH
Address in frontend: 00007F91AD31AAE1, Iclass: PUSH
Address in frontend: 00007F91AD31AAE2, Iclass: MOV
Address in frontend: 00007F91AD31AAE5, Iclass: ALU
Address in frontend: 00007F91AD31AAE9, Iclass: CALL
Address in frontend: 00007F91AD31A9B0, Iclass: ALU
Address in frontend: 00007F91AD31A9B3, Iclass: JUMP
Address in frontend: 00007F91AD31A9B9, Iclass: ALU
Address in frontend: 00007F91AD31A9BE, Iclass: JUMP
Address in frontend: 00007F91AD31A9C4, Iclass: ALU
Address in frontend: 00007F91AD31A9C9, Iclass: JUMP
Address in frontend: 00007F91AD31A9CF, Iclass: PUSH
Address in frontend: 00007F91AD31A9D0, Iclass: PUSH
Address in frontend: 00007F91AD31A9D1, Iclass: MOV
Address in frontend: 00007F91AD31A9D6, Iclass: ALU
Address in frontend: 00007F91AD31A9DA, Iclass: MOV
Address in frontend: 00007F91AD31A9DE, Iclass: ALU
Address in frontend: 00007F91AD31A9E1, Iclass: JUMP
Address in frontend: 00007F91AD31A9E3, Iclass: ALU
Address in frontend: 00007F91AD31A9E7, Iclass: JUMP
Address in frontend: 00007F91AD31A9F0, Iclass: MOV
Address in frontend: 00007F91AD31A9F3, Iclass: MOV
Address in frontend: 00007F91AD31A9F8, Iclass: ALU
Address in frontend: 00007F91AD31A9FB, Iclass: ALU
Address in frontend: 00007F91AD31A9FE, Iclass: JUMP
Address in frontend: 00007F91AD31AA00, Iclass: MOV
Address in frontend: 00007F91AD31AA0A, Iclass: ALU
Address in frontend: 00007F91AD31AA0D, Iclass: ALU
Address in frontend: 00007F91AD31AA10, Iclass: ALU
Address in frontend: 00007F91AD31AA13, Iclass: ALU
Address in frontend: 00007F91AD31AA16, Iclass: MOV
Address in frontend: 00007F91AD31AA19, Iclass: ALU
Address in frontend: 00007F91AD31AA1E, Iclass: MOV
Address in frontend: 00007F91AD31AA21, Iclass: ALU
Address in frontend: 00007F91AD31AA23, Iclass: JUMP
Address in frontend: 00007F91AD31AA25, Iclass: ALU
Address in frontend: 00007F91AD31AA27, Iclass: MOV
Address in frontend: 00007F91AD31AA2C, Iclass: JUMP
Address in frontend: 00007F91AD31AA2E, Iclass: MOV
Address in frontend: 00007F91AD31AA32, Iclass: MOV
Address in frontend: 00007F91AD31AA3A, Iclass: MOV
Address in frontend: 00007F91AD31AA3D, Iclass: MOV
Address in frontend: 00007F91AD31AA45, Iclass: MOV
Address in frontend: 00007F91AD31AA4D, Iclass: MOV
Address in frontend: 00007F91AD31AA54, Iclass: MOV
Address in frontend: 00007F91AD31AA5C, Iclass: MOV
Address in frontend: 00007F91AD31AA60, Iclass: MOV
Address in frontend: 00007F91AD31AA63, Iclass: ALU
Address in frontend: 00007F91AD31AA65, Iclass: JUMP
Address in frontend: 00007F91AD31AA67, Iclass: ALU
Address in frontend: 00007F91AD31AA6A, Iclass: JUMP
Address in frontend: 00007F91AD31AA6C, Iclass: ALU
Address in frontend: 00007F91AD31AA6F, Iclass: ALU
Address in frontend: 00007F91AD31AA71, Iclass: ALU
Address in frontend: 00007F91AD31AA74, Iclass: ALU
Address in frontend: 00007F91AD31AA77, Iclass: MOV
Address in frontend: 00007F91AD31AA7A, Iclass: ALU
Address in frontend: 00007F91AD31AA7C, Iclass: ALU
Address in frontend: 00007F91AD31AA7E, Iclass: ALU
Address in frontend: 00007F91AD31AA80, Iclass: CALL
Address in frontend: 00007F91AD317740, Iclass: MOV
Address in frontend: 00007F91AD317742, Iclass: JUMP
Address in frontend: 00007F91AD317070, Iclass: MOV
Address in frontend: 00007F91AD317073, Iclass: PUSH
Address in frontend: 00007F91AD317075, Iclass: PUSH
Address in frontend: 00007F91AD317077, Iclass: ALU
Address in frontend: 00007F91AD31707B, Iclass: PUSH
Address in frontend: 00007F91AD31707D, Iclass: PUSH
Address in frontend: 00007F91AD31707F, Iclass: PUSH
Address in frontend: 00007F91AD317080, Iclass: PUSH
Address in frontend: 00007F91AD317081, Iclass: MOV
Address in frontend: 00007F91AD317084, Iclass: ALU
Address in frontend: 00007F91AD317088, Iclass: MOV
Address in frontend: 00007F91AD31708B, Iclass: MOV
Address in frontend: 00007F91AD31708F, Iclass: MOV
Address in frontend: 00007F91AD317094, Iclass: MOV
Address in frontend: 00007F91AD317099, Iclass: JUMP
Address in frontend: 00007F91AD31709F, Iclass: ALU
Address in frontend: 00007F91AD3170A2, Iclass: MOV
Address in frontend: 00007F91AD3170A7, Iclass: JUMP
Address in frontend: 00007F91AD3173DF, Iclass: POP
Address in frontend: 00007F91AD3173E0, Iclass: POP
Address in frontend: 00007F91AD3173E1, Iclass: POP
Address in frontend: 00007F91AD3173E3, Iclass: POP
Address in frontend: 00007F91AD3173E5, Iclass: POP
Address in frontend: 00007F91AD3173E7, Iclass: POP
Address in frontend: 00007F91AD3173E9, Iclass: POP
Address in frontend: 00007F91AD31AA85, Iclass: MOV
