Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 10:56:18 2024

Initialized Ramulator. 
Address in frontend: 000055DECEF1B5CE, Iclass: MOV
Address in frontend: 000055DECEF1B5D1, Iclass: ALU
Address in frontend: 000055DECEF1B5D3, Iclass: JUMP
Address in frontend: 000055DECEF1B5D5, Iclass: MOV
Address in frontend: 000055DECEF1B5D9, Iclass: MOV
Address in frontend: 000055DECEF1B5DD, Iclass: MOV
Address in frontend: 000055DECEF1B5E1, Iclass: MOV
Address in frontend: 000055DECEF1B5E4, Iclass: JUMP
Address in frontend: 000055DECEF1B560, Iclass: MOV
Address in frontend: 000055DECEF1B562, Iclass: ALU
Address in frontend: 000055DECEF1B565, Iclass: ALU
Address in frontend: 000055DECEF1B567, Iclass: JUMP
Address in frontend: 000055DECEF1B569, Iclass: ALU
Address in frontend: 000055DECEF1B56B, Iclass: JUMP
Address in frontend: 000055DECEF1B56D, Iclass: PUSH
Address in frontend: 000055DECEF1B56E, Iclass: ALU
Address in frontend: 000055DECEF1B570, Iclass: MOV
Address in frontend: 000055DECEF1B573, Iclass: MOV
Address in frontend: 000055DECEF1B576, Iclass: MOV
Address in frontend: 000055DECEF1B579, Iclass: MOV
Address in frontend: 000055DECEF1B57D, Iclass: MOV
Address in frontend: 000055DECEF1B580, Iclass: PUSH
Address in frontend: 000055DECEF1B581, Iclass: MOV
Address in frontend: 000055DECEF1B584, Iclass: ALU
Address in frontend: 000055DECEF1B588, Iclass: ALU
Address in frontend: 000055DECEF1B58C, Iclass: ALU
Address in frontend: 000055DECEF1B58F, Iclass: JUMP
Address in frontend: 000055DECEF1B591, Iclass: CALL
Address in frontend: 000055DECEF1B5B6, Iclass: MOV
Address in frontend: 000055DECEF1B5BB, Iclass: JUMP
Address in frontend: 000055DECF05FD47, Iclass: ALU
Address in frontend: 000055DECF05FD4A, Iclass: JUMP
Address in frontend: 000055DECF05FD80, Iclass: MOV
Address in frontend: 000055DECF05FD84, Iclass: ALU
Address in frontend: 000055DECF05FD8B, Iclass: ALU
Address in frontend: 000055DECF05FD8E, Iclass: JUMP
Address in frontend: 000055DECF05FD90, Iclass: MOV
Address in frontend: 000055DECF05FD94, Iclass: ALU
Address in frontend: 000055DECF05FD9C, Iclass: ALU
Address in frontend: 000055DECF05FDA1, Iclass: MOV
Address in frontend: 000055DECF05FDA5, Iclass: JUMP
Address in frontend: 000055DECF05FD54, Iclass: MOV
Address in frontend: 000055DECF05FD58, Iclass: ALU
Address in frontend: 000055DECF05FD61, Iclass: JUMP
Address in frontend: 000055DECF05FD67, Iclass: ALU
Address in frontend: 000055DECF05FD6B, Iclass: POP
Address in frontend: 000055DECF05FD6C, Iclass: POP
Address in frontend: 000055DECF05FD6E, Iclass: POP
Address in frontend: 000055DECF05FD70, Iclass: POP
Address in frontend: 000055DECF05FD72, Iclass: POP
Address in frontend: 000055DECF05FD74, Iclass: POP
Address in frontend: 000055DECF05FD75, Iclass: POP
Address in frontend: 000055DECF05EC6F, Iclass: ALU
Address in frontend: 000055DECF05EC76, Iclass: JUMP
Address in frontend: 000055DECF05ED7E, Iclass: MOV
Address in frontend: 000055DECF05ED85, Iclass: ALU
Address in frontend: 000055DECF05ED88, Iclass: JUMP
Address in frontend: 000055DECF05ED8A, Iclass: ALU
Address in frontend: 000055DECF05ED92, Iclass: JUMP
Address in frontend: 000055DECF05EFF0, Iclass: MOV
Address in frontend: 000055DECF05EFF7, Iclass: MOV
Address in frontend: 000055DECF05EFFC, Iclass: CALL
Address in frontend: 000055DECF05F710, Iclass: PUSH
Address in frontend: 000055DECF05F711, Iclass: MOV
Address in frontend: 000055DECF05F714, Iclass: PUSH
Address in frontend: 000055DECF05F716, Iclass: PUSH
Address in frontend: 000055DECF05F718, Iclass: PUSH
Address in frontend: 000055DECF05F71A, Iclass: PUSH
Address in frontend: 000055DECF05F71C, Iclass: MOV
Address in frontend: 000055DECF05F71F, Iclass: PUSH
Address in frontend: 000055DECF05F720, Iclass: MOV
Address in frontend: 000055DECF05F723, Iclass: ALU
Address in frontend: 000055DECF05F727, Iclass: MOV
Address in frontend: 000055DECF05F730, Iclass: MOV
Address in frontend: 000055DECF05F734, Iclass: ALU
Address in frontend: 000055DECF05F736, Iclass: ALU
Address in frontend: 000055DECF05F738, Iclass: JUMP
Address in frontend: 000055DECF05F73E, Iclass: ALU
Address in frontend: 000055DECF05F742, Iclass: ALU
Address in frontend: 000055DECF05F745, Iclass: ALU
Address in frontend: 000055DECF05F749, Iclass: MOV
Address in frontend: 000055DECF05F74D, Iclass: JUMP
Address in frontend: 000055DECF05F753, Iclass: MOV
Address in frontend: 000055DECF05F756, Iclass: CALL
Address in frontend: 000055DECF05F75B, Iclass: ALU
Address in frontend: 000055DECF05F75F, Iclass: MOV
Address in frontend: 000055DECF05F762, Iclass: MOV
Address in frontend: 000055DECF05F769, Iclass: JUMP
Address in frontend: 000055DECF05F76F, Iclass: ALU
Address in frontend: 000055DECF05F773, Iclass: JUMP
Address in frontend: 000055DECF05F779, Iclass: ALU
Address in frontend: 000055DECF05F77C, Iclass: JUMP
Address in frontend: 000055DECF05F98B, Iclass: MOV
Address in frontend: 000055DECF05F98E, Iclass: JUMP
Address in frontend: 000055DECF05F890, Iclass: MOV
Address in frontend: 000055DECF05F893, Iclass: MOV
Address in frontend: 000055DECF05F896, Iclass: MOV
Address in frontend: 000055DECF05F899, Iclass: CALL
Address in frontend: 000055DECF05F89E, Iclass: MOV
Address in frontend: 000055DECF05F8A5, Iclass: MOV
Address in frontend: 000055DECF05F8A9, Iclass: JUMP
Address in frontend: 000055DECF05F782, Iclass: MOV
Address in frontend: 000055DECF05F786, Iclass: MOV
Address in frontend: 000055DECF05F78A, Iclass: ALU
Address in frontend: 000055DECF05F78E, Iclass: MOV
Address in frontend: 000055DECF05F792, Iclass: CALL
Address in frontend: 000055DECF05FB50, Iclass: PUSH
Address in frontend: 000055DECF05FB51, Iclass: MOV
Address in frontend: 000055DECF05FB54, Iclass: PUSH
Address in frontend: 000055DECF05FB56, Iclass: PUSH
Address in frontend: 000055DECF05FB58, Iclass: PUSH
Address in frontend: 000055DECF05FB5A, Iclass: PUSH
Address in frontend: 000055DECF05FB5C, Iclass: PUSH
Address in frontend: 000055DECF05FB5D, Iclass: ALU
Address in frontend: 000055DECF05FB61, Iclass: MOV
Address in frontend: 000055DECF05FB65, Iclass: MOV
Address in frontend: 000055DECF05FB69, Iclass: MOV
Address in frontend: 000055DECF05FB72, Iclass: MOV
Address in frontend: 000055DECF05FB76, Iclass: ALU
Address in frontend: 000055DECF05FB78, Iclass: ALU
Address in frontend: 000055DECF05FB7C, Iclass: ALU
Address in frontend: 000055DECF05FB7F, Iclass: MOV
Address in frontend: 000055DECF05FB83, Iclass: JUMP
Address in frontend: 000055DECF05FB89, Iclass: MOV
Address in frontend: 000055DECF05FB8D, Iclass: MOV
Address in frontend: 000055DECF05FB90, Iclass: MOV
Address in frontend: 000055DECF05FB93, Iclass: JUMP
Address in frontend: 000055DECF05FBB8, Iclass: MOV
Address in frontend: 000055DECF05FBBC, Iclass: MOV
Address in frontend: 000055DECF05FBBF, Iclass: ALU
Address in frontend: 000055DECF05FBC2, Iclass: ALU
Address in frontend: 000055DECF05FBC6, Iclass: ALU
Address in frontend: 000055DECF05FBC9, Iclass: JUMP
Address in frontend: 000055DECF05FB98, Iclass: MOV
Address in frontend: 000055DECF05FB9C, Iclass: MOV
Address in frontend: 000055DECF05FB9F, Iclass: CALL
Address in frontend: 000055DECF05FBA4, Iclass: ALU
Address in frontend: 000055DECF05FBA6, Iclass: JUMP
Address in frontend: 000055DECF05FBA8, Iclass: ALU
Address in frontend: 000055DECF05FBAA, Iclass: JUMP
Address in frontend: 000055DECF05FBAC, Iclass: MOV
Address in frontend: 000055DECF05FBAF, Iclass: MOV
Address in frontend: 000055DECF05FBB3, Iclass: ALU
Address in frontend: 000055DECF05FBB6, Iclass: JUMP
Address in frontend: 00007FAF87EB0D85, Iclass: ALU
Address in frontend: 00007FAF87EB0D8A, Iclass: ALU
Address in frontend: 00007FAF87EB0D8F, Iclass: MOV
Address in frontend: 00007FAF87EB0D93, Iclass: MOV
Address in frontend: 00007FAF87EB0D97, Iclass: ALU
Address in frontend: 00007FAF87EB0D9B, Iclass: ALU
Address in frontend: 00007FAF87EB0D9F, Iclass: ALU
Address in frontend: 00007FAF87EB0DA4, Iclass: JUMP
Address in frontend: 00007FAF87EB0DAA, Iclass: POP
Address in frontend: 000055DECF05FBCB, Iclass: ALU
Address in frontend: 000055DECF05FBCE, Iclass: ALU
Address in frontend: 000055DECF05FBD5, Iclass: JUMP
Address in frontend: 000055DECF05FBD7, Iclass: ALU
Address in frontend: 000055DECF05FBDE, Iclass: JUMP
Address in frontend: 000055DECF05FBE0, Iclass: MOV
Address in frontend: 000055DECF05FBE3, Iclass: ALU
Address in frontend: 000055DECF05FBE5, Iclass: JUMP
Address in frontend: 000055DECF05FBF9, Iclass: ALU
Address in frontend: 000055DECF05FBFD, Iclass: JUMP
Address in frontend: 000055DECF05FC03, Iclass: MOV
Address in frontend: 000055DECF05FC07, Iclass: ALU
Address in frontend: 000055DECF05FC0A, Iclass: MOV
Address in frontend: 000055DECF05FC0D, Iclass: ALU
Address in frontend: 000055DECF05FC11, Iclass: ALU
Address in frontend: 000055DECF05FC14, Iclass: JUMP
Address in frontend: 000055DECF05FC16, Iclass: MOV
Address in frontend: 000055DECF05FC1A, Iclass: MOV
Address in frontend: 000055DECF05FC1D, Iclass: CALL
Address in frontend: 000055DECF05FC22, Iclass: ALU
Address in frontend: 000055DECF05FC24, Iclass: JUMP
Address in frontend: 000055DECF05FC90, Iclass: MOV
Address in frontend: 000055DECF05FC93, Iclass: ALU
Address in frontend: 000055DECF05FC96, Iclass: ALU
Address in frontend: 000055DECF05FC9D, Iclass: JUMP
Address in frontend: 000055DECF05FC9F, Iclass: ALU
Address in frontend: 000055DECF05FCA6, Iclass: JUMP
Address in frontend: 000055DECF05FCD0, Iclass: MOV
Address in frontend: 000055DECF05FCD2, Iclass: JUMP
Address in frontend: 000055DECF05FC26, Iclass: ALU
Address in frontend: 000055DECF05FC28, Iclass: JUMP
Address in frontend: 000055DECF05FC2E, Iclass: MOV
Address in frontend: 000055DECF05FC32, Iclass: MOV
Address in frontend: 000055DECF05FC35, Iclass: CALL
Address in frontend: 000055DECC1DE070, Iclass: MOV
Address in frontend: 000055DECC1DE074, Iclass: ALU
Address in frontend: 000055DECC1DE078, Iclass: ALU
Address in frontend: 000055DECC1DE07B, Iclass: POP
Address in frontend: 000055DECF05FC3A, Iclass: ALU
Address in frontend: 000055DECF05FC3C, Iclass: JUMP
Address in frontend: 000055DECF05FCB0, Iclass: ALU
Address in frontend: 000055DECF05FCB2, Iclass: MOV
Address in frontend: 000055DECF05FCB6, Iclass: ALU
Address in frontend: 000055DECF05FCBF, Iclass: JUMP
Address in frontend: 000055DECF05FCC1, Iclass: ALU
Address in frontend: 000055DECF05FCC5, Iclass: POP
Address in frontend: 000055DECF05FCC6, Iclass: POP
Address in frontend: 000055DECF05FCC8, Iclass: POP
Address in frontend: 000055DECF05FCCA, Iclass: POP
Address in frontend: 000055DECF05FCCC, Iclass: POP
Address in frontend: 000055DECF05FCCE, Iclass: POP
Address in frontend: 000055DECF05FCCF, Iclass: POP
Address in frontend: 000055DECF05F797, Iclass: ALU
Address in frontend: 000055DECF05F799, Iclass: MOV
Address in frontend: 000055DECF05F79B, Iclass: JUMP
Address in frontend: 000055DECF05F79D, Iclass: ALU
Address in frontend: 000055DECF05F7A1, Iclass: MOV
Address in frontend: 000055DECF05F7A4, Iclass: ALU
Address in frontend: 000055DECF05F7A8, Iclass: MOV
Address in frontend: 000055DECF05F7AC, Iclass: CALL
Address in frontend: 000055DECF05F7B1, Iclass: ALU
Address in frontend: 000055DECF05F7B5, Iclass: MOV
Address in frontend: 000055DECF05F7B8, Iclass: MOV
Address in frontend: 000055DECF05F7BF, Iclass: JUMP
Address in frontend: 000055DECF05F7C5, Iclass: ALU
Address in frontend: 000055DECF05F7C9, Iclass: JUMP
Address in frontend: 000055DECF05F7CF, Iclass: ALU
Address in frontend: 000055DECF05F7D2, Iclass: JUMP
Address in frontend: 000055DECF05F983, Iclass: MOV
Address in frontend: 000055DECF05F986, Iclass: JUMP
Address in frontend: 000055DECF05F8F0, Iclass: MOV
Address in frontend: 000055DECF05F8F3, Iclass: MOV
Address in frontend: 000055DECF05F8F6, Iclass: MOV
Address in frontend: 000055DECF05F8F9, Iclass: CALL
Address in frontend: 000055DECF05F8FE, Iclass: MOV
Address in frontend: 000055DECF05F905, Iclass: MOV
Address in frontend: 000055DECF05F909, Iclass: JUMP
Address in frontend: 000055DECF05F7D8, Iclass: MOV
Address in frontend: 000055DECF05F7DC, Iclass: MOV
Address in frontend: 000055DECF05F7E0, Iclass: ALU
Address in frontend: 000055DECF05F7E4, Iclass: MOV
Address in frontend: 000055DECF05F7E8, Iclass: CALL
Address in frontend: 000055DECF05F9B0, Iclass: PUSH
Address in frontend: 000055DECF05F9B1, Iclass: MOV
Address in frontend: 000055DECF05F9B4, Iclass: PUSH
Address in frontend: 000055DECF05F9B6, Iclass: PUSH
Address in frontend: 000055DECF05F9B8, Iclass: PUSH
Address in frontend: 000055DECF05F9BA, Iclass: PUSH
Address in frontend: 000055DECF05F9BC, Iclass: PUSH
Address in frontend: 000055DECF05F9BD, Iclass: ALU
Address in frontend: 000055DECF05F9C1, Iclass: MOV
Address in frontend: 000055DECF05F9C5, Iclass: MOV
Address in frontend: 000055DECF05F9C9, Iclass: MOV
Address in frontend: 000055DECF05F9D2, Iclass: MOV
Address in frontend: 000055DECF05F9D6, Iclass: ALU
Address in frontend: 000055DECF05F9D8, Iclass: ALU
Address in frontend: 000055DECF05F9DC, Iclass: ALU
Address in frontend: 000055DECF05F9DF, Iclass: MOV
Address in frontend: 000055DECF05F9E3, Iclass: JUMP
Address in frontend: 000055DECF05F9E9, Iclass: MOV
Address in frontend: 000055DECF05F9ED, Iclass: MOV
Address in frontend: 000055DECF05F9F0, Iclass: MOV
Address in frontend: 000055DECF05F9F3, Iclass: JUMP
Address in frontend: 000055DECF05FA18, Iclass: MOV
Address in frontend: 000055DECF05FA1C, Iclass: MOV
Address in frontend: 000055DECF05FA1F, Iclass: ALU
Address in frontend: 000055DECF05FA22, Iclass: ALU
Address in frontend: 000055DECF05FA26, Iclass: ALU
Address in frontend: 000055DECF05FA29, Iclass: JUMP
Address in frontend: 000055DECF05F9F8, Iclass: MOV
Address in frontend: 000055DECF05F9FC, Iclass: MOV
Address in frontend: 000055DECF05F9FF, Iclass: CALL
Address in frontend: 000055DECF05FA04, Iclass: ALU
Address in frontend: 000055DECF05FA06, Iclass: JUMP
Address in frontend: 000055DECF05FA08, Iclass: ALU
Address in frontend: 000055DECF05FA0A, Iclass: JUMP
Address in frontend: 000055DECF05FA0C, Iclass: MOV
Address in frontend: 000055DECF05FA0F, Iclass: MOV
Address in frontend: 000055DECF05FA13, Iclass: ALU
Address in frontend: 000055DECF05FA16, Iclass: JUMP
Address in frontend: 000055DECF05FA2B, Iclass: ALU
Address in frontend: 000055DECF05FA2E, Iclass: ALU
Address in frontend: 000055DECF05FA35, Iclass: JUMP
Address in frontend: 000055DECF05FA37, Iclass: ALU
Address in frontend: 000055DECF05FA3E, Iclass: JUMP
Address in frontend: 000055DECF05FA40, Iclass: MOV
Address in frontend: 000055DECF05FA43, Iclass: ALU
Address in frontend: 000055DECF05FA45, Iclass: JUMP
Address in frontend: 000055DECF05FA59, Iclass: ALU
Address in frontend: 000055DECF05FA5D, Iclass: JUMP
Address in frontend: 000055DECF05FA63, Iclass: MOV
Address in frontend: 000055DECF05FA67, Iclass: ALU
Address in frontend: 000055DECF05FA6A, Iclass: MOV
Address in frontend: 000055DECF05FA6D, Iclass: ALU
Address in frontend: 000055DECF05FA71, Iclass: ALU
Address in frontend: 000055DECF05FA74, Iclass: JUMP
Address in frontend: 000055DECF05FA76, Iclass: MOV
Address in frontend: 000055DECF05FA7A, Iclass: MOV
Address in frontend: 000055DECF05FA7D, Iclass: CALL
Address in frontend: 000055DECF05FA82, Iclass: ALU
Address in frontend: 000055DECF05FA84, Iclass: JUMP
Address in frontend: 000055DECF05FAF0, Iclass: MOV
Address in frontend: 000055DECF05FAF3, Iclass: ALU
Address in frontend: 000055DECF05FAF6, Iclass: ALU
Address in frontend: 000055DECF05FAFD, Iclass: JUMP
Address in frontend: 000055DECF05FAFF, Iclass: ALU
Address in frontend: 000055DECF05FB06, Iclass: JUMP
Address in frontend: 000055DECF05FB30, Iclass: MOV
Address in frontend: 000055DECF05FB32, Iclass: JUMP
Address in frontend: 000055DECF05FA86, Iclass: ALU
Address in frontend: 000055DECF05FA88, Iclass: JUMP
Address in frontend: 000055DECF05FA8E, Iclass: MOV
Address in frontend: 000055DECF05FA92, Iclass: MOV
Address in frontend: 000055DECF05FA95, Iclass: CALL
Address in frontend: 000055DECF05F9A0, Iclass: MOV
Address in frontend: 000055DECF05F9A4, Iclass: ALU
Address in frontend: 000055DECF05F9A8, Iclass: ALU
Address in frontend: 000055DECF05F9AB, Iclass: POP
Address in frontend: 000055DECF05FA9A, Iclass: ALU
Address in frontend: 000055DECF05FA9C, Iclass: JUMP
Address in frontend: 000055DECF05FA9E, Iclass: ALU
Address in frontend: 000055DECF05FAA6, Iclass: JUMP
Address in frontend: 000055DECF05FB12, Iclass: MOV
Address in frontend: 000055DECF05FB16, Iclass: ALU
Address in frontend: 000055DECF05FB1F, Iclass: JUMP
Address in frontend: 000055DECF05FB21, Iclass: ALU
Address in frontend: 000055DECF05FB25, Iclass: POP
Address in frontend: 000055DECF05FB26, Iclass: POP
Address in frontend: 000055DECF05FB28, Iclass: POP
Address in frontend: 000055DECF05FB2A, Iclass: POP
Address in frontend: 000055DECF05FB2C, Iclass: POP
Address in frontend: 000055DECF05FB2E, Iclass: POP
Address in frontend: 000055DECF05FB2F, Iclass: POP
Address in frontend: 000055DECF05F7ED, Iclass: MOV
Address in frontend: 000055DECF05F7F1, Iclass: MOV
Address in frontend: 000055DECF05F7F3, Iclass: ALU
Address in frontend: 000055DECF05F7F7, Iclass: ALU
Address in frontend: 000055DECF05F7FA, Iclass: JUMP
Address in frontend: 000055DECF05F801, Iclass: MOV
Address in frontend: 000055DECF05F805, Iclass: ALU
Address in frontend: 000055DECF05F809, Iclass: ALU
Address in frontend: 000055DECF05F80C, Iclass: JUMP
Address in frontend: 000055DECF05F813, Iclass: MOV
Address in frontend: 000055DECF05F817, Iclass: ALU
Address in frontend: 000055DECF05F820, Iclass: MOV
Address in frontend: 000055DECF05F822, Iclass: JUMP
Address in frontend: 000055DECF05F828, Iclass: ALU
Address in frontend: 000055DECF05F82C, Iclass: POP
Address in frontend: 000055DECF05F82D, Iclass: POP
Address in frontend: 000055DECF05F82F, Iclass: POP
Address in frontend: 000055DECF05F831, Iclass: POP
Address in frontend: 000055DECF05F833, Iclass: POP
Address in frontend: 000055DECF05F835, Iclass: POP
Address in frontend: 000055DECF05F836, Iclass: POP
Address in frontend: 000055DECF05F001, Iclass: ALU
Address in frontend: 000055DECF05F003, Iclass: MOV
Address in frontend: 000055DECF05F005, Iclass: JUMP
Address in frontend: 000055DECF05EFCF, Iclass: MOV
Address in frontend: 000055DECF05EFD6, Iclass: ALU
Address in frontend: 000055DECF05EFDD, Iclass: ALU
Address in frontend: 000055DECF05EFE0, Iclass: JUMP
Address in frontend: 000055DECF05EA06, Iclass: ALU
Address in frontend: 000055DECF05EA0D, Iclass: CALL
Address in frontend: 000055DECF05EA12, Iclass: JUMP
Address in frontend: 000055DECF05E6A0, Iclass: ALU
Address in frontend: 000055DECF05E6A2, Iclass: MOV
Address in frontend: 000055DECF05E6A5, Iclass: JUMP
Address in frontend: 000055DECF05E6AB, Iclass: MOV
Address in frontend: 000055DECF05E6AF, Iclass: JUMP
Address in frontend: 000055DECF05E58D, Iclass: ALU
Address in frontend: 000055DECF05E591, Iclass: CALL
Address in frontend: 000055DECF05E596, Iclass: MOV
Address in frontend: 000055DECF05E59A, Iclass: ALU
Address in frontend: 000055DECF05E5A3, Iclass: MOV
Address in frontend: 000055DECF05E5A6, Iclass: JUMP
Address in frontend: 000055DECF05E5AC, Iclass: ALU
Address in frontend: 000055DECF05E5B0, Iclass: POP
Address in frontend: 000055DECF05E5B1, Iclass: POP
Address in frontend: 000055DECF05E5B3, Iclass: POP
Address in frontend: 000055DECF05E5B5, Iclass: POP
Address in frontend: 000055DECF05E5B7, Iclass: POP
Address in frontend: 000055DECF05E5B9, Iclass: POP
Address in frontend: 000055DECF05E5BA, Iclass: POP
Address in frontend: 000055DECF05DE91, Iclass: MOV
Address in frontend: 000055DECF05DE94, Iclass: JUMP
Address in frontend: 000055DECF05DCBB, Iclass: MOV
Address in frontend: 000055DECF05DCC2, Iclass: ALU
Address in frontend: 000055DECF05DCC9, Iclass: ALU
Address in frontend: 000055DECF05DCCC, Iclass: JUMP
Address in frontend: 000055DECF05DCD3, Iclass: MOV
Address in frontend: 000055DECF05DCD7, Iclass: ALU
Address in frontend: 000055DECF05DCE0, Iclass: MOV
Address in frontend: 000055DECF05DCE3, Iclass: JUMP
Address in frontend: 000055DECF05DCE9, Iclass: ALU
Address in frontend: 000055DECF05DCF0, Iclass: POP
Address in frontend: 000055DECF05DCF1, Iclass: POP
Address in frontend: 000055DECF05DCF3, Iclass: POP
Address in frontend: 000055DECF05DCF5, Iclass: POP
Address in frontend: 000055DECF05DCF7, Iclass: POP
Address in frontend: 000055DECF05DCF9, Iclass: POP
Address in frontend: 000055DECF05DCFA, Iclass: POP
Address in frontend: 000055DECF05D531, Iclass: ALU
Address in frontend: 000055DECF05D533, Iclass: JUMP
Address in frontend: 000055DECF05D535, Iclass: ALU
Address in frontend: 000055DECF05D539, Iclass: JUMP
Address in frontend: 000055DECF05D53B, Iclass: MOV
Address in frontend: 000055DECF05D53F, Iclass: ALU
Address in frontend: 000055DECF05D548, Iclass: JUMP
Address in frontend: 000055DECF05D54E, Iclass: ALU
Address in frontend: 000055DECF05D552, Iclass: POP
Address in frontend: 000055DECF05D553, Iclass: POP
Address in frontend: 000055DECF05D555, Iclass: POP
Address in frontend: 000055DECF05D557, Iclass: POP
Address in frontend: 000055DECF05D559, Iclass: POP
Address in frontend: 000055DECF05D55B, Iclass: POP
Address in frontend: 000055DECF05D55C, Iclass: POP
Address in frontend: 000055DECF05770B, Iclass: MOV
Address in frontend: 000055DECF057712, Iclass: ALU
Address in frontend: 000055DECF057719, Iclass: ALU
Address in frontend: 000055DECF05771C, Iclass: JUMP
Address in frontend: 000055DECF05771E, Iclass: CALL
Address in frontend: 000055DECF057723, Iclass: ALU
Address in frontend: 000055DECF05772A, Iclass: JUMP
Address in frontend: 000055DECF057730, Iclass: MOV
Address in frontend: 000055DECF057737, Iclass: ALU
Address in frontend: 000055DECF05773A, Iclass: JUMP
Address in frontend: 000055DECF057740, Iclass: ALU
Address in frontend: 000055DECF057747, Iclass: MOV
Address in frontend: 000055DECF05774B, Iclass: ALU
Address in frontend: 000055DECF05774F, Iclass: MOV
Address in frontend: 000055DECF057756, Iclass: ALU
Address in frontend: 000055DECF057759, Iclass: MOV
Address in frontend: 000055DECF057760, Iclass: JUMP
Address in frontend: 000055DECF057766, Iclass: MOV
Address in frontend: 000055DECF057769, Iclass: CALL
Address in frontend: 000055DECF05776E, Iclass: ALU
Address in frontend: 000055DECF057772, Iclass: MOV
Address in frontend: 000055DECF057775, Iclass: MOV
Address in frontend: 000055DECF05777C, Iclass: MOV
Address in frontend: 000055DECF057783, Iclass: JUMP
Address in frontend: 000055DECF057789, Iclass: ALU
Address in frontend: 000055DECF05778D, Iclass: JUMP
Address in frontend: 000055DECF057FA0, Iclass: ALU
Address in frontend: 000055DECF057FA3, Iclass: JUMP
Address in frontend: 000055DECF057FA9, Iclass: MOV
Address in frontend: 000055DECF057FAC, Iclass: JUMP
Address in frontend: 000055DECF057F16, Iclass: MOV
Address in frontend: 000055DECF057F19, Iclass: MOV
Address in frontend: 000055DECF057F1C, Iclass: MOV
Address in frontend: 000055DECF057F1F, Iclass: CALL
Address in frontend: 000055DECF057F24, Iclass: MOV
Address in frontend: 000055DECF057F2B, Iclass: MOV
Address in frontend: 000055DECF057F32, Iclass: JUMP
Address in frontend: 000055DECF05779E, Iclass: MOV
Address in frontend: 000055DECF0577A5, Iclass: MOV
Address in frontend: 000055DECF0577AA, Iclass: MOV
Address in frontend: 000055DECF0577B1, Iclass: ALU
Address in frontend: 000055DECF0577B4, Iclass: JUMP
Address in frontend: 000055DECF0577BA, Iclass: ALU
Address in frontend: 000055DECF0577C1, Iclass: MOV
Address in frontend: 000055DECF0577C5, Iclass: ALU
Address in frontend: 000055DECF0577C9, Iclass: MOV
Address in frontend: 000055DECF0577D0, Iclass: ALU
Address in frontend: 000055DECF0577D3, Iclass: MOV
Address in frontend: 000055DECF0577DA, Iclass: JUMP
Address in frontend: 000055DECF0577E0, Iclass: MOV
Address in frontend: 000055DECF0577E3, Iclass: CALL
Address in frontend: 000055DECF0577E8, Iclass: ALU
Address in frontend: 000055DECF0577EC, Iclass: MOV
Address in frontend: 000055DECF0577EF, Iclass: MOV
Address in frontend: 000055DECF0577F6, Iclass: MOV
Address in frontend: 000055DECF0577FD, Iclass: JUMP
Address in frontend: 000055DECF057F40, Iclass: ALU
Address in frontend: 000055DECF057F47, Iclass: ALU
Address in frontend: 000055DECF057F49, Iclass: MOV
Address in frontend: 000055DECF057F4C, Iclass: CALL
Address in frontend: 000055DECF057F51, Iclass: MOV
Address in frontend: 000055DECF057F58, Iclass: MOV
Address in frontend: 000055DECF057F5F, Iclass: MOV
Address in frontend: 000055DECF057F66, Iclass: MOV
Address in frontend: 000055DECF057F69, Iclass: MOV
Address in frontend: 000055DECF057F6C, Iclass: MOV
Address in frontend: 000055DECF057F6F, Iclass: CALL
Address in frontend: 000055DECF057F74, Iclass: MOV
Address in frontend: 000055DECF057F7B, Iclass: MOV
Address in frontend: 000055DECF057F82, Iclass: JUMP
Address in frontend: 000055DECF057818, Iclass: MOV
Address in frontend: 000055DECF05781F, Iclass: MOV
Address in frontend: 000055DECF057822, Iclass: MOV
Address in frontend: 000055DECF057827, Iclass: CALL
Address in frontend: 000055DECF05C1E0, Iclass: PUSH
Address in frontend: 000055DECF05C1E1, Iclass: MOV
Address in frontend: 000055DECF05C1E4, Iclass: PUSH
Address in frontend: 000055DECF05C1E6, Iclass: PUSH
Address in frontend: 000055DECF05C1E8, Iclass: PUSH
Address in frontend: 000055DECF05C1EA, Iclass: PUSH
Address in frontend: 000055DECF05C1EC, Iclass: PUSH
Address in frontend: 000055DECF05C1ED, Iclass: MOV
Address in frontend: 000055DECF05C1F0, Iclass: ALU
Address in frontend: 000055DECF05C1F4, Iclass: MOV
Address in frontend: 000055DECF05C1FD, Iclass: MOV
Address in frontend: 000055DECF05C201, Iclass: ALU
Address in frontend: 000055DECF05C203, Iclass: ALU
Address in frontend: 000055DECF05C20B, Iclass: JUMP
Address in frontend: 000055DECF05C20D, Iclass: ALU
Address in frontend: 000055DECF05C214, Iclass: MOV
Address in frontend: 000055DECF05C217, Iclass: CALL
Address in frontend: 000055DECF07DC10, Iclass: PUSH
Address in frontend: 000055DECF07DC11, Iclass: MOV
Address in frontend: 000055DECF07DC14, Iclass: ALU
Address in frontend: 000055DECF07DC1B, Iclass: MOV
Address in frontend: 000055DECF07DC1E, Iclass: PUSH
Address in frontend: 000055DECF07DC20, Iclass: PUSH
Address in frontend: 000055DECF07DC22, Iclass: PUSH
Address in frontend: 000055DECF07DC24, Iclass: PUSH
Address in frontend: 000055DECF07DC26, Iclass: ALU
