Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:27:19 2024

Initialized Ramulator. 
Address in frontend: 000055B6B53E1037, Iclass: JUMP
Address in frontend: 000055B6B53E1040, Iclass: JUMP
Address in frontend: 000055B6B53E1050, Iclass: PUSH
Address in frontend: 000055B6B53E1051, Iclass: MOV
Address in frontend: 000055B6B53E1054, Iclass: PUSH
Address in frontend: 000055B6B53E1056, Iclass: PUSH
Address in frontend: 000055B6B53E1058, Iclass: PUSH
Address in frontend: 000055B6B53E105A, Iclass: PUSH
Address in frontend: 000055B6B53E105C, Iclass: MOV
Address in frontend: 000055B6B53E105F, Iclass: PUSH
Address in frontend: 000055B6B53E1060, Iclass: MOV
Address in frontend: 000055B6B53E1063, Iclass: MOV
Address in frontend: 000055B6B53E1066, Iclass: ALU
Address in frontend: 000055B6B53E106A, Iclass: ALU
Address in frontend: 000055B6B53E106E, Iclass: MOV
Address in frontend: 000055B6B53E1075, Iclass: MOV
Address in frontend: 000055B6B53E1079, Iclass: ALU
Address in frontend: 000055B6B53E1082, Iclass: JUMP
Address in frontend: 000055B6B53E1088, Iclass: ALU
Address in frontend: 000055B6B53E108D, Iclass: JUMP
Address in frontend: 000055B6B53E1151, Iclass: ALU
Address in frontend: 000055B6B53E1154, Iclass: JUMP
Address in frontend: 000055B6B53E10A3, Iclass: MOV
Address in frontend: 000055B6B53E10A6, Iclass: MOV
Address in frontend: 000055B6B53E10AB, Iclass: MOV
Address in frontend: 000055B6B53E10B1, Iclass: ALU
Address in frontend: 000055B6B53E10B5, Iclass: ALU
Address in frontend: 000055B6B53E10B9, Iclass: MOV
Address in frontend: 000055B6B53E10BC, Iclass: JUMP
Address in frontend: 000055B6B53E10E3, Iclass: ALU
Address in frontend: 000055B6B53E10E7, Iclass: JUMP
Address in frontend: 000055B6B53E10C0, Iclass: ALU
Address in frontend: 000055B6B53E10C3, Iclass: JUMP
Address in frontend: 000055B6B53E10C5, Iclass: MOV
Address in frontend: 000055B6B53E10C8, Iclass: ALU
Address in frontend: 000055B6B53E10CB, Iclass: MOV
Address in frontend: 000055B6B53E10CE, Iclass: ALU
Address in frontend: 000055B6B53E10D0, Iclass: JUMP
Address in frontend: 000055B6B53E10D2, Iclass: MOV
Address in frontend: 000055B6B53E10D5, Iclass: ALU
Address in frontend: 000055B6B53E10D7, Iclass: ALU
Address in frontend: 000055B6B53E10DA, Iclass: ALU
Address in frontend: 000055B6B53E10DE, Iclass: ALU
Address in frontend: 000055B6B53E10E1, Iclass: JUMP
Address in frontend: 000055B6B53E110B, Iclass: ALU
Address in frontend: 000055B6B53E1110, Iclass: ALU
Address in frontend: 000055B6B53E1113, Iclass: ALU
Address in frontend: 000055B6B53E1117, Iclass: ALU
Address in frontend: 000055B6B53E111B, Iclass: MOV
Address in frontend: 000055B6B53E1125, Iclass: ALU
Address in frontend: 000055B6B53E1129, Iclass: ALU
Address in frontend: 000055B6B53E112B, Iclass: MOV
Address in frontend: 000055B6B53E112E, Iclass: JUMP
Address in frontend: 000055B6B53E1130, Iclass: ALU
Address in frontend: 000055B6B53E1134, Iclass: MOV
Address in frontend: 000055B6B53E113B, Iclass: JUMP
Address in frontend: 000055B6B53E1141, Iclass: ALU
Address in frontend: 000055B6B53E1148, Iclass: MOV
Address in frontend: 000055B6B53E114C, Iclass: ALU
Address in frontend: 000055B6B53E114F, Iclass: JUMP
Address in frontend: 000055B6B53E1466, Iclass: ALU
Address in frontend: 000055B6B53E1469, Iclass: JUMP
Address in frontend: 000055B6B53E146F, Iclass: ALU
Address in frontend: 000055B6B53E1473, Iclass: MOV
Address in frontend: 000055B6B53E1476, Iclass: PUSH
Address in frontend: 000055B6B53E1478, Iclass: CALL
Address in frontend: 000055B6B2A841E0, Iclass: PUSH
Address in frontend: 000055B6B2A841E1, Iclass: MOV
Address in frontend: 000055B6B2A841E4, Iclass: PUSH
Address in frontend: 000055B6B2A841E6, Iclass: PUSH
Address in frontend: 000055B6B2A841E8, Iclass: PUSH
Address in frontend: 000055B6B2A841EA, Iclass: PUSH
Address in frontend: 000055B6B2A841EC, Iclass: MOV
Address in frontend: 000055B6B2A841EF, Iclass: PUSH
Address in frontend: 000055B6B2A841F0, Iclass: MOV
Address in frontend: 000055B6B2A841F3, Iclass: ALU
Address in frontend: 000055B6B2A841F7, Iclass: MOV
Address in frontend: 000055B6B2A841FB, Iclass: MOV
Address in frontend: 000055B6B2A841FE, Iclass: ALU
Address in frontend: 000055B6B2A84200, Iclass: MOV
Address in frontend: 000055B6B2A84203, Iclass: MOV
Address in frontend: 000055B6B2A8420D, Iclass: MOV
Address in frontend: 000055B6B2A84211, Iclass: ALU
Address in frontend: 000055B6B2A84214, Iclass: MOV
Address in frontend: 000055B6B2A84218, Iclass: ALU
Address in frontend: 000055B6B2A8421C, Iclass: ALU
Address in frontend: 000055B6B2A84220, Iclass: ALU
Address in frontend: 000055B6B2A84224, Iclass: JUMP
Address in frontend: 000055B6B2A84680, Iclass: MOV
Address in frontend: 000055B6B2A84684, Iclass: MOV
Address in frontend: 000055B6B2A84687, Iclass: MOV
Address in frontend: 000055B6B2A8468A, Iclass: MOV
Address in frontend: 000055B6B2A8468D, Iclass: ALU
Address in frontend: 000055B6B2A84691, Iclass: POP
Address in frontend: 000055B6B2A84692, Iclass: POP
Address in frontend: 000055B6B2A84694, Iclass: POP
Address in frontend: 000055B6B2A84696, Iclass: POP
Address in frontend: 000055B6B2A84698, Iclass: POP
Address in frontend: 000055B6B2A8469A, Iclass: POP
Address in frontend: 000055B6B2A8469B, Iclass: JUMP
Address in frontend: 000055B6B2A83DC0, Iclass: MOV
Address in frontend: 000055B6B2A83DC3, Iclass: ALU
Address in frontend: 000055B6B2A83DC6, Iclass: ALU
Address in frontend: 000055B6B2A83DCA, Iclass: MOV
Address in frontend: 000055B6B2A83DCD, Iclass: MOV
Address in frontend: 000055B6B2A83DD7, Iclass: ALU
Address in frontend: 000055B6B2A83DDB, Iclass: ALU
Address in frontend: 000055B6B2A83DDF, Iclass: JUMP
Address in frontend: 000055B6B2A83DE5, Iclass: PUSH
Address in frontend: 000055B6B2A83DE6, Iclass: ALU
Address in frontend: 000055B6B2A83DED, Iclass: MOV
Address in frontend: 000055B6B2A83DF0, Iclass: PUSH
Address in frontend: 000055B6B2A83DF2, Iclass: PUSH
Address in frontend: 000055B6B2A83DF4, Iclass: PUSH
Address in frontend: 000055B6B2A83DF6, Iclass: PUSH
Address in frontend: 000055B6B2A83DF8, Iclass: ALU
Address in frontend: 000055B6B2A83DFC, Iclass: PUSH
Address in frontend: 000055B6B2A83DFD, Iclass: MOV
Address in frontend: 000055B6B2A83E00, Iclass: MOV
Address in frontend: 000055B6B2A83E03, Iclass: ALU
Address in frontend: 000055B6B2A83E07, Iclass: ALU
Address in frontend: 000055B6B2A83E0B, Iclass: MOV
Address in frontend: 000055B6B2A83E0F, Iclass: ALU
Address in frontend: 000055B6B2A83E13, Iclass: MOV
Address in frontend: 000055B6B2A83E17, Iclass: ALU
Address in frontend: 000055B6B2A83E1A, Iclass: MOV
Address in frontend: 000055B6B2A83E1E, Iclass: JUMP
Address in frontend: 000055B6B2A83E24, Iclass: ALU
Address in frontend: 000055B6B2A83E28, Iclass: MOV
Address in frontend: 000055B6B2A83E2C, Iclass: MOV
Address in frontend: 000055B6B2A83E2F, Iclass: MOV
Address in frontend: 000055B6B2A83E33, Iclass: MOV
Address in frontend: 000055B6B2A83E36, Iclass: CALL
Address in frontend: 000055B6B2A83E3B, Iclass: ALU
Address in frontend: 000055B6B2A83E3D, Iclass: JUMP
Address in frontend: 000055B6B2A83E43, Iclass: ALU
Address in frontend: 000055B6B2A83E46, Iclass: JUMP
Address in frontend: 000055B6B2A83E48, Iclass: JUMP
Address in frontend: 000055B6B2A83E70, Iclass: MOV
Address in frontend: 000055B6B2A83E73, Iclass: ALU
Address in frontend: 000055B6B2A83E76, Iclass: MOV
Address in frontend: 000055B6B2A83E7A, Iclass: MOV
Address in frontend: 000055B6B2A83E7E, Iclass: MOV
Address in frontend: 000055B6B2A83E82, Iclass: MOV
Address in frontend: 000055B6B2A83E86, Iclass: MOV
Address in frontend: 000055B6B2A83E8A, Iclass: JUMP
Address in frontend: 000055B6B2A83E8C, Iclass: MOV
Address in frontend: 000055B6B2A83E90, Iclass: MOV
Address in frontend: 000055B6B2A83E9A, Iclass: MOV
Address in frontend: 000055B6B2A83E9F, Iclass: MOV
Address in frontend: 000055B6B2A83EA2, Iclass: ALU
Address in frontend: 000055B6B2A83EA5, Iclass: ALU
Address in frontend: 000055B6B2A83EA9, Iclass: ALU
Address in frontend: 000055B6B2A83EAD, Iclass: MOV
Address in frontend: 000055B6B2A83EB7, Iclass: ALU
Address in frontend: 000055B6B2A83EBA, Iclass: ALU
Address in frontend: 000055B6B2A83EBF, Iclass: ALU
Address in frontend: 000055B6B2A83EC3, Iclass: ALU
Address in frontend: 000055B6B2A83EC6, Iclass: ALU
Address in frontend: 000055B6B2A83EC9, Iclass: ALU
Address in frontend: 000055B6B2A83ECC, Iclass: CALL
Address in frontend: 000055B6B2A83ED1, Iclass: MOV
Address in frontend: 000055B6B2A83ED5, Iclass: MOV
Address in frontend: 000055B6B2A83ED8, Iclass: MOV
Address in frontend: 000055B6B2A83EDC, Iclass: MOV
Address in frontend: 000055B6B2A83EE0, Iclass: MOV
Address in frontend: 000055B6B2A83EE4, Iclass: MOV
Address in frontend: 000055B6B2A83EE8, Iclass: ALU
Address in frontend: 000055B6B2A83EEC, Iclass: ALU
Address in frontend: 000055B6B2A83EF1, Iclass: ALU
Address in frontend: 000055B6B2A83EF5, Iclass: JUMP
Address in frontend: 000055B6B2A83EFB, Iclass: ALU
Address in frontend: 000055B6B2A83EFF, Iclass: JUMP
Address in frontend: 000055B6B2A84000, Iclass: ALU
Address in frontend: 000055B6B2A84004, Iclass: POP
Address in frontend: 000055B6B2A84005, Iclass: POP
Address in frontend: 000055B6B2A84007, Iclass: POP
Address in frontend: 000055B6B2A84009, Iclass: POP
Address in frontend: 000055B6B2A8400B, Iclass: POP
Address in frontend: 000055B6B2A8400D, Iclass: POP
Address in frontend: 000055B6B2A8400E, Iclass: POP
Address in frontend: 000055B6B53E147D, Iclass: JUMP
Address in frontend: 000055B6B53E11E2, Iclass: POP
Address in frontend: 000055B6B53E11E4, Iclass: POP
Address in frontend: 000055B6B53E11E6, Iclass: MOV
Address in frontend: 000055B6B53E11E9, Iclass: MOV
Address in frontend: 000055B6B53E11EC, Iclass: ALU
Address in frontend: 000055B6B53E11F0, Iclass: ALU
Address in frontend: 000055B6B53E11F4, Iclass: MOV
Address in frontend: 000055B6B53E11F6, Iclass: ALU
Address in frontend: 000055B6B53E11F9, Iclass: ALU
Address in frontend: 000055B6B53E11FD, Iclass: ALU
Address in frontend: 000055B6B53E1201, Iclass: MOV
Address in frontend: 000055B6B53E1206, Iclass: JUMP
Address in frontend: 000055B6B53E1208, Iclass: MOV
Address in frontend: 000055B6B53E120C, Iclass: ALU
Address in frontend: 000055B6B53E1214, Iclass: ALU
Address in frontend: 000055B6B53E1217, Iclass: JUMP
Address in frontend: 000055B6B53E121D, Iclass: MOV
Address in frontend: 000055B6B53E1220, Iclass: ALU
Address in frontend: 000055B6B53E1223, Iclass: ALU
Address in frontend: 000055B6B53E1228, Iclass: MOV
Address in frontend: 000055B6B53E122B, Iclass: MOV
Address in frontend: 000055B6B53E122E, Iclass: MOV
Address in frontend: 000055B6B53E1231, Iclass: ALU
Address in frontend: 000055B6B53E1235, Iclass: ALU
Address in frontend: 000055B6B53E123A, Iclass: ALU
Address in frontend: 000055B6B53E123E, Iclass: MOV
Address in frontend: 000055B6B53E1241, Iclass: MOV
Address in frontend: 000055B6B53E1246, Iclass: MOV
Address in frontend: 000055B6B53E1249, Iclass: ALU
Address in frontend: 000055B6B53E124C, Iclass: JUMP
Address in frontend: 000055B6B53E1266, Iclass: MOV
Address in frontend: 000055B6B53E1269, Iclass: ALU
Address in frontend: 000055B6B53E126D, Iclass: ALU
Address in frontend: 000055B6B53E1271, Iclass: JUMP
Address in frontend: 000055B6B53E1273, Iclass: ALU
Address in frontend: 000055B6B53E1277, Iclass: POP
Address in frontend: 000055B6B53E1278, Iclass: POP
Address in frontend: 000055B6B53E127A, Iclass: POP
Address in frontend: 000055B6B53E127C, Iclass: POP
Address in frontend: 000055B6B53E127E, Iclass: POP
Address in frontend: 000055B6B53E1280, Iclass: JUMP
Address in frontend: 000055B6B5378838, Iclass: ALU
Address in frontend: 000055B6B537883B, Iclass: MOV
Address in frontend: 000055B6B537883D, Iclass: JUMP
Address in frontend: 000055B6B537883F, Iclass: JUMP
Address in frontend: 000055B6B5378810, Iclass: MOV
Address in frontend: 000055B6B5378815, Iclass: MOV
Address in frontend: 000055B6B537881A, Iclass: ALU
Address in frontend: 000055B6B537881D, Iclass: MOV
Address in frontend: 000055B6B5378820, Iclass: JUMP
Address in frontend: 000055B6B5445FE7, Iclass: ALU
Address in frontend: 000055B6B5445FEA, Iclass: JUMP
Address in frontend: 000055B6B5445FF0, Iclass: ALU
Address in frontend: 000055B6B5445FF2, Iclass: JUMP
Address in frontend: 000055B6B5445FF8, Iclass: MOV
Address in frontend: 000055B6B5445FFE, Iclass: MOV
Address in frontend: 000055B6B5446005, Iclass: MOV
Address in frontend: 000055B6B544600C, Iclass: MOV
Address in frontend: 000055B6B5446013, Iclass: MOV
Address in frontend: 000055B6B544601A, Iclass: MOV
Address in frontend: 000055B6B5446021, Iclass: CALL
Address in frontend: 000055B6B5378730, Iclass: PUSH
Address in frontend: 000055B6B5378731, Iclass: MOV
Address in frontend: 000055B6B5378734, Iclass: PUSH
Address in frontend: 000055B6B5378735, Iclass: ALU
Address in frontend: 000055B6B5378739, Iclass: MOV
Address in frontend: 000055B6B537873D, Iclass: MOV
Address in frontend: 000055B6B5378742, Iclass: MOV
Address in frontend: 000055B6B5378746, Iclass: MOV
Address in frontend: 000055B6B537874A, Iclass: ALU
Address in frontend: 000055B6B537874E, Iclass: MOV
Address in frontend: 000055B6B5378752, Iclass: ALU
Address in frontend: 000055B6B5378756, Iclass: JUMP
Address in frontend: 000055B6B5378758, Iclass: MOV
Address in frontend: 000055B6B537875D, Iclass: ALU
Address in frontend: 000055B6B5378761, Iclass: ALU
Address in frontend: 000055B6B5378765, Iclass: JUMP
Address in frontend: 000055B6B537876B, Iclass: ALU
Address in frontend: 000055B6B537876F, Iclass: MOV
Address in frontend: 000055B6B5378772, Iclass: ALU
Address in frontend: 000055B6B5378776, Iclass: MOV
Address in frontend: 000055B6B5378779, Iclass: MOV
Address in frontend: 000055B6B537877B, Iclass: ALU
Address in frontend: 000055B6B537877D, Iclass: JUMP
Address in frontend: 000055B6B537877F, Iclass: MOV
Address in frontend: 000055B6B5378781, Iclass: ALU
Address in frontend: 000055B6B5378783, Iclass: JUMP
Address in frontend: 000055B6B5378785, Iclass: ALU
Address in frontend: 000055B6B5378789, Iclass: MOV
Address in frontend: 000055B6B537878D, Iclass: MOV
Address in frontend: 000055B6B5378791, Iclass: ALU
Address in frontend: 000055B6B5378793, Iclass: JUMP
Address in frontend: 000055B6B5378799, Iclass: ALU
Address in frontend: 000055B6B53787A0, Iclass: MOV
Address in frontend: 000055B6B53787A3, Iclass: MOV
Address in frontend: 000055B6B53787A7, Iclass: ALU
Address in frontend: 000055B6B53787AA, Iclass: JUMP
Address in frontend: 000055B6B53787CD, Iclass: POP
Address in frontend: 000055B6B5446026, Iclass: ALU
Address in frontend: 000055B6B5446028, Iclass: MOV
Address in frontend: 000055B6B544602E, Iclass: JUMP
Address in frontend: 000055B6B54461B8, Iclass: MOV
Address in frontend: 000055B6B54461BB, Iclass: CALL
Address in frontend: 000055B6B54461C0, Iclass: MOV
Address in frontend: 000055B6B54461C3, Iclass: MOV
Address in frontend: 000055B6B54461C6, Iclass: MOV
Address in frontend: 000055B6B54461CA, Iclass: CALL
Address in frontend: 000055B6B54461CF, Iclass: MOV
Address in frontend: 000055B6B54461D2, Iclass: MOV
Address in frontend: 000055B6B54461D6, Iclass: MOV
Address in frontend: 000055B6B54461D9, Iclass: MOV
Address in frontend: 000055B6B54461DC, Iclass: CALL
Address in frontend: 000055B6B54461E1, Iclass: ALU
Address in frontend: 000055B6B54461E4, Iclass: MOV
Address in frontend: 000055B6B54461E7, Iclass: JUMP
Address in frontend: 000055B6B5446034, Iclass: MOV
Address in frontend: 000055B6B544603B, Iclass: ALU
Address in frontend: 000055B6B544603D, Iclass: JUMP
Address in frontend: 000055B6B5446058, Iclass: MOV
Address in frontend: 000055B6B544605F, Iclass: ALU
Address in frontend: 000055B6B5446061, Iclass: JUMP
Address in frontend: 000055B6B544607C, Iclass: ALU
Address in frontend: 000055B6B544607F, Iclass: JUMP
Address in frontend: 000055B6B5446085, Iclass: MOV
Address in frontend: 000055B6B544608C, Iclass: ALU
Address in frontend: 000055B6B5446090, Iclass: JUMP
Address in frontend: 000055B6B5446096, Iclass: MOV
Address in frontend: 000055B6B544609A, Iclass: ALU
Address in frontend: 000055B6B54460A1, Iclass: MOV
Address in frontend: 000055B6B54460A8, Iclass: CALL
Address in frontend: 000055B6B54460AF, Iclass: MOV
Address in frontend: 000055B6B54460B6, Iclass: MOV
Address in frontend: 000055B6B54460BA, Iclass: ALU
Address in frontend: 000055B6B54460BE, Iclass: JUMP
Address in frontend: 000055B6B54460C4, Iclass: MOV
Address in frontend: 000055B6B54460C8, Iclass: ALU
Address in frontend: 000055B6B54460CF, Iclass: MOV
Address in frontend: 000055B6B54460D3, Iclass: CALL
Address in frontend: 000055B6B54460DA, Iclass: MOV
Address in frontend: 000055B6B54460DE, Iclass: MOV
Address in frontend: 000055B6B54460E5, Iclass: ALU
Address in frontend: 000055B6B54460E9, Iclass: JUMP
Address in frontend: 000055B6B54460EF, Iclass: ALU
Address in frontend: 000055B6B54460F2, Iclass: JUMP
Address in frontend: 000055B6B54460F8, Iclass: MOV
Address in frontend: 000055B6B54460FC, Iclass: ALU
Address in frontend: 000055B6B5446103, Iclass: MOV
Address in frontend: 000055B6B544610A, Iclass: CALL
Address in frontend: 000055B6B5446111, Iclass: ALU
Address in frontend: 000055B6B5446114, Iclass: JUMP
Address in frontend: 000055B6B5446116, Iclass: MOV
Address in frontend: 000055B6B544611A, Iclass: ALU
Address in frontend: 000055B6B544611E, Iclass: JUMP
Address in frontend: 000055B6B5446124, Iclass: MOV
Address in frontend: 000055B6B5446128, Iclass: ALU
Address in frontend: 000055B6B544612F, Iclass: MOV
Address in frontend: 000055B6B5446133, Iclass: CALL
Address in frontend: 000055B6B544613A, Iclass: ALU
Address in frontend: 000055B6B544613D, Iclass: JUMP
Address in frontend: 000055B6B5446143, Iclass: ALU
Address in frontend: 000055B6B5446145, Iclass: JUMP
Address in frontend: 000055B6B5445FB0, Iclass: MOV
Address in frontend: 000055B6B5445FB6, Iclass: MOV
Address in frontend: 000055B6B5445FBD, Iclass: MOV
Address in frontend: 000055B6B5445FC4, Iclass: ALU
Address in frontend: 000055B6B5445FC8, Iclass: JUMP
Address in frontend: 000055B6B5445FCE, Iclass: MOV
Address in frontend: 000055B6B5445FD2, Iclass: ALU
Address in frontend: 000055B6B5445FD9, Iclass: MOV
Address in frontend: 000055B6B5445FE0, Iclass: CALL
Address in frontend: 000055B6B5378928, Iclass: ALU
Address in frontend: 000055B6B537892C, Iclass: JUMP
Address in frontend: 000055B6B5378990, Iclass: MOV
Address in frontend: 000055B6B5378995, Iclass: MOV
Address in frontend: 000055B6B537899A, Iclass: CALL
Address in frontend: 000055B6B2A6CD50, Iclass: PUSH
Address in frontend: 000055B6B2A6CD51, Iclass: MOV
Address in frontend: 000055B6B2A6CD54, Iclass: PUSH
Address in frontend: 000055B6B2A6CD56, Iclass: PUSH
Address in frontend: 000055B6B2A6CD58, Iclass: PUSH
Address in frontend: 000055B6B2A6CD5A, Iclass: PUSH
Address in frontend: 000055B6B2A6CD5C, Iclass: PUSH
Address in frontend: 000055B6B2A6CD5D, Iclass: ALU
Address in frontend: 000055B6B2A6CD64, Iclass: MOV
Address in frontend: 000055B6B2A6CD6D, Iclass: MOV
Address in frontend: 000055B6B2A6CD71, Iclass: ALU
Address in frontend: 000055B6B2A6CD73, Iclass: ALU
Address in frontend: 000055B6B2A6CD76, Iclass: JUMP
Address in frontend: 000055B6B2A6CD7C, Iclass: ALU
Address in frontend: 000055B6B2A6CD83, Iclass: MOV
Address in frontend: 000055B6B2A6CD86, Iclass: MOV
Address in frontend: 000055B6B2A6CD89, Iclass: JUMP
Address in frontend: 000055B6B2A6CD8F, Iclass: MOV
Address in frontend: 000055B6B2A6CD93, Iclass: ALU
Address in frontend: 000055B6B2A6CD96, Iclass: JUMP
Address in frontend: 000055B6B2A6CD9C, Iclass: MOV
Address in frontend: 000055B6B2A6CDA1, Iclass: ALU
Address in frontend: 000055B6B2A6CDA3, Iclass: JUMP
Address in frontend: 000055B6B2A6CDA9, Iclass: ALU
Address in frontend: 000055B6B2A6CDAB, Iclass: ALU
Address in frontend: 000055B6B2A6CDAE, Iclass: JUMP
Address in frontend: 000055B6B2A6CDD8, Iclass: MOV
Address in frontend: 000055B6B2A6CDDF, Iclass: MOV
Address in frontend: 000055B6B2A6CDE3, Iclass: ALU
Address in frontend: 000055B6B2A6CDE9, Iclass: ALU
Address in frontend: 000055B6B2A6CDEC, Iclass: JUMP
Address in frontend: 000055B6B2A6CDF2, Iclass: ALU
Address in frontend: 000055B6B2A6CDF9, Iclass: MOV
Address in frontend: 000055B6B2A6CDFC, Iclass: CALL
Address in frontend: 000055B6B53847D0, Iclass: MOV
Address in frontend: 000055B6B53847D6, Iclass: ALU
Address in frontend: 000055B6B53847D9, Iclass: MOV
Address in frontend: 000055B6B53847DC, Iclass: MOV
Address in frontend: 000055B6B53847E1, Iclass: JUMP
Address in frontend: 000055B6B53847E3, Iclass: PUSH
Address in frontend: 000055B6B53847E4, Iclass: MOV
Address in frontend: 000055B6B53847E7, Iclass: PUSH
Address in frontend: 000055B6B53847E8, Iclass: ALU
Address in frontend: 000055B6B53847EC, Iclass: MOV
Address in frontend: 000055B6B53847F0, Iclass: ALU
Address in frontend: 000055B6B53847F2, Iclass: JUMP
Address in frontend: 000055B6B53847F4, Iclass: ALU
Address in frontend: 000055B6B53847F6, Iclass: JUMP
Address in frontend: 000055B6B53847F8, Iclass: MOV
Address in frontend: 000055B6B53847FA, Iclass: ALU
Address in frontend: 000055B6B53847FD, Iclass: ALU
Address in frontend: 000055B6B5384800, Iclass: JUMP
Address in frontend: 000055B6B538480B, Iclass: MOV
Address in frontend: 000055B6B538480D, Iclass: ALU
Address in frontend: 000055B6B538480F, Iclass: JUMP
Address in frontend: 000055B6B5384811, Iclass: ALU
Address in frontend: 000055B6B5384814, Iclass: MOV
Address in frontend: 000055B6B5384816, Iclass: ALU
Address in frontend: 000055B6B538481D, Iclass: MOV
Address in frontend: 000055B6B5384820, Iclass: MOV
Address in frontend: 000055B6B5384823, Iclass: CALL
Address in frontend: 000055B6B538482A, Iclass: MOV
Address in frontend: 000055B6B538482E, Iclass: ALU
Address in frontend: 000055B6B5384832, Iclass: POP
Address in frontend: 000055B6B5384833, Iclass: POP
Address in frontend: 000055B6B5384834, Iclass: POP
Address in frontend: 000055B6B2A6CE01, Iclass: ALU
Address in frontend: 000055B6B2A6CE05, Iclass: MOV
Address in frontend: 000055B6B2A6CE08, Iclass: CALL
Address in frontend: 000055B6B2A6CE0D, Iclass: ALU
Address in frontend: 000055B6B2A6CE14, Iclass: ALU
Address in frontend: 000055B6B2A6CE1B, Iclass: ALU
Address in frontend: 000055B6B2A6CE1F, Iclass: ALU
Address in frontend: 000055B6B2A6CE26, Iclass: MOV
Address in frontend: 000055B6B2A6CE2D, Iclass: JUMP
Address in frontend: 000055B6B2A6CF66, Iclass: MOV
Address in frontend: 000055B6B2A6CF6D, Iclass: ALU
Address in frontend: 000055B6B2A6CF71, Iclass: JUMP
Address in frontend: 000055B6B2A6CF77, Iclass: ALU
Address in frontend: 000055B6B2A6CF7A, Iclass: JUMP
Address in frontend: 000055B6B2A6CF80, Iclass: MOV
Address in frontend: 000055B6B2A6CF84, Iclass: ALU
Address in frontend: 000055B6B2A6CF8B, Iclass: MOV
Address in frontend: 000055B6B2A6CF92, Iclass: CALL
Address in frontend: 000055B6B2A6CF99, Iclass: ALU
Address in frontend: 000055B6B2A6CF9C, Iclass: JUMP
Address in frontend: 000055B6B2A6CF9E, Iclass: MOV
Address in frontend: 000055B6B2A6CFA2, Iclass: ALU
Address in frontend: 000055B6B2A6CFA6, Iclass: JUMP
Address in frontend: 000055B6B2A6CFAC, Iclass: MOV
Address in frontend: 000055B6B2A6CFB0, Iclass: ALU
Address in frontend: 000055B6B2A6CFB7, Iclass: MOV
Address in frontend: 000055B6B2A6CFBB, Iclass: CALL
Address in frontend: 000055B6B2A6CFC2, Iclass: ALU
Address in frontend: 000055B6B2A6CFC5, Iclass: JUMP
Address in frontend: 000055B6B2A6CFCB, Iclass: ALU
Address in frontend: 000055B6B2A6CFCD, Iclass: JUMP
Address in frontend: 000055B6B2A6CE38, Iclass: MOV
Address in frontend: 000055B6B2A6CE3E, Iclass: MOV
Address in frontend: 000055B6B2A6CE45, Iclass: MOV
Address in frontend: 000055B6B2A6CE4C, Iclass: ALU
Address in frontend: 000055B6B2A6CE50, Iclass: JUMP
Address in frontend: 000055B6B2A6CE56, Iclass: MOV
Address in frontend: 000055B6B2A6CE5A, Iclass: ALU
Address in frontend: 000055B6B2A6CE61, Iclass: MOV
Address in frontend: 000055B6B2A6CE68, Iclass: CALL
Address in frontend: 000055B6B2A6CE6F, Iclass: ALU
Address in frontend: 000055B6B2A6CE72, Iclass: JUMP
Address in frontend: 000055B6B2A6CE78, Iclass: ALU
Address in frontend: 000055B6B2A6CE7A, Iclass: JUMP
Address in frontend: 000055B6B2A6CE80, Iclass: MOV
Address in frontend: 000055B6B2A6CE86, Iclass: MOV
Address in frontend: 000055B6B2A6CE8D, Iclass: MOV
Address in frontend: 000055B6B2A6CE94, Iclass: MOV
Address in frontend: 000055B6B2A6CE9B, Iclass: MOV
Address in frontend: 000055B6B2A6CEA2, Iclass: MOV
Address in frontend: 000055B6B2A6CEA9, Iclass: CALL
Address in frontend: 000055B6B2A6CEAE, Iclass: ALU
Address in frontend: 000055B6B2A6CEB0, Iclass: MOV
Address in frontend: 000055B6B2A6CEB6, Iclass: JUMP
Address in frontend: 000055B6B2A6D040, Iclass: MOV
Address in frontend: 000055B6B2A6D043, Iclass: CALL
Address in frontend: 000055B6B2A6D048, Iclass: MOV
Address in frontend: 000055B6B2A6D04B, Iclass: MOV
Address in frontend: 000055B6B2A6D04E, Iclass: MOV
Address in frontend: 000055B6B2A6D052, Iclass: CALL
Address in frontend: 000055B6B2A6D057, Iclass: MOV
Address in frontend: 000055B6B2A6D05A, Iclass: MOV
Address in frontend: 000055B6B2A6D05E, Iclass: MOV
Address in frontend: 000055B6B2A6D061, Iclass: MOV
Address in frontend: 000055B6B2A6D064, Iclass: CALL
Address in frontend: 000055B6B2A6D069, Iclass: ALU
Address in frontend: 000055B6B2A6D06C, Iclass: MOV
Address in frontend: 000055B6B2A6D06F, Iclass: JUMP
Address in frontend: 000055B6B2A6CEBC, Iclass: MOV
Address in frontend: 000055B6B2A6CEC3, Iclass: ALU
Address in frontend: 000055B6B2A6CEC5, Iclass: JUMP
Address in frontend: 000055B6B2A6CEE0, Iclass: MOV
Address in frontend: 000055B6B2A6CEE7, Iclass: ALU
Address in frontend: 000055B6B2A6CEE9, Iclass: JUMP
Address in frontend: 000055B6B2A6CF04, Iclass: ALU
Address in frontend: 000055B6B2A6CF07, Iclass: JUMP
